timestamp,x,y,z
1692090373229,0.4,0.2,9.5
1692090373245,0.4,0.2,9.5
1692090373261,0.4,0.2,9.4
1692090373278,0.30000000000000004,0.2,9.600000000000001
1692090373301,0.4,0.1,9.600000000000001
1692090373317,0.30000000000000004,0.1,9.600000000000001
1692090373334,0.30000000000000004,0.1,9.700000000000001
1692090373349,0.30000000000000004,0.2,9.5
1692090373365,0.30000000000000004,0.1,9.5
1692090373381,0.30000000000000004,0.1,9.600000000000001
1692090373397,0.30000000000000004,0.2,9.5
1692090373413,0.30000000000000004,0.1,9.5
1692090373429,0.4,0.2,9.600000000000001
1692090373446,0.4,0.2,9.5
1692090373462,0.30000000000000004,0.1,9.5
1692090373477,0.30000000000000004,0.1,9.5
1692090373501,0.30000000000000004,0.2,9.5
1692090373517,0.4,0.2,9.600000000000001
1692090373533,0.30000000000000004,0.2,9.600000000000001
1692090373549,0.30000000000000004,0.1,9.600000000000001
1692090373565,0.30000000000000004,0.1,9.5
1692090373581,0.30000000000000004,0.1,9.5
1692090373597,0.4,0.1,9.600000000000001
1692090373613,0.30000000000000004,0.2,9.5
1692090373629,0.30000000000000004,0.1,9.600000000000001
1692090373645,0.30000000000000004,0.30000000000000004,9.600000000000001
1692090373661,0.30000000000000004,0.2,9.600000000000001
1692090373677,0.4,0.2,9.600000000000001
1692090373701,0.4,0.2,9.600000000000001
1692090373717,0.30000000000000004,0.1,9.600000000000001
1692090373733,0.30000000000000004,0.2,9.5
1692090373749,0.30000000000000004,0.2,9.600000000000001
1692090373765,0.30000000000000004,0.2,9.600000000000001
1692090373781,0.30000000000000004,0.2,9.600000000000001
1692090373797,0.30000000000000004,0.2,9.600000000000001
1692090373813,0.30000000000000004,0.2,9.5
1692090373829,0.30000000000000004,0.2,9.5
1692090373845,0.4,0.1,9.600000000000001
1692090373861,0.4,0.30000000000000004,9.600000000000001
1692090373877,0.4,0.2,9.5
1692090373901,0.4,0.2,9.5
1692090373917,0.30000000000000004,0.1,9.600000000000001
1692090373933,0.4,0.1,9.5
1692090373949,0.4,0.2,9.5
1692090373965,0.30000000000000004,0.2,9.5
1692090373981,0.4,0.2,9.600000000000001
1692090373997,0.4,0.2,9.600000000000001
1692090374013,0.4,0.1,9.5
1692090374029,0.30000000000000004,0.1,9.5
1692090374045,0.30000000000000004,0.1,9.5
1692090374061,0.30000000000000004,0.1,9.5
1692090374077,0.30000000000000004,0.2,9.600000000000001
1692090374101,0.30000000000000004,0.2,9.600000000000001
1692090374118,0.30000000000000004,0.2,9.600000000000001
1692090374133,0.4,0.1,9.5
1692090374149,0.4,0.1,9.600000000000001
1692090374165,0.30000000000000004,0.1,9.700000000000001
1692090374181,0.4,0.1,9.600000000000001
1692090374197,0.30000000000000004,0.2,9.600000000000001
1692090374213,0.4,0.2,9.600000000000001
1692090374229,0.4,0.1,9.600000000000001
1692090374245,0.4,0.1,9.600000000000001
1692090374261,0.30000000000000004,0.1,9.5
1692090374277,0.4,0.1,9.5
1692090374301,0.4,0.2,9.600000000000001
1692090374317,0.4,0.2,9.600000000000001
1692090374334,0.4,0.2,9.5
1692090374349,0.4,0.2,9.600000000000001
1692090374365,0.30000000000000004,0.1,9.4
1692090374381,0.30000000000000004,0.1,9.600000000000001
1692090374397,0.30000000000000004,0.2,9.600000000000001
1692090374413,0.4,0.2,9.600000000000001
1692090374429,0.4,0.1,9.600000000000001
1692090374445,0.4,0.2,9.600000000000001
1692090374461,0.30000000000000004,0.1,9.600000000000001
1692090374477,0.30000000000000004,0.1,9.5
1692090374501,0.4,0.1,9.5
1692090374517,0.4,0.2,9.600000000000001
1692090374533,0.4,0.30000000000000004,9.600000000000001
1692090374549,0.30000000000000004,0.2,9.600000000000001
1692090374565,0.4,0.2,9.5
1692090374581,0.30000000000000004,0.1,9.5
1692090374597,0.30000000000000004,0.1,9.5
1692090374613,0.30000000000000004,0.1,9.600000000000001
1692090374629,0.4,0.2,9.600000000000001
1692090374645,0.4,0.2,9.5
1692090374661,0.30000000000000004,0.2,9.600000000000001
1692090374677,0.30000000000000004,0.1,9.600000000000001
1692090374704,0.4,0.2,9.5
1692090374717,0.30000000000000004,0,9.600000000000001
1692090374733,0.30000000000000004,0.2,9.5
1692090374749,0.4,0.2,9.600000000000001
1692090374765,0.4,0.2,9.600000000000001
1692090374781,0.4,0.2,9.600000000000001
1692090374797,0.30000000000000004,0.1,9.600000000000001
1692090374813,0.30000000000000004,0.1,9.600000000000001
1692090374829,0.30000000000000004,0.1,9.600000000000001
1692090374845,0.4,0.2,9.600000000000001
1692090374861,0.4,0.2,9.700000000000001
1692090374877,0.4,0.2,9.5
1692090374901,0.4,0.1,9.5
1692090374917,0.4,0.1,9.5
1692090374933,0.30000000000000004,0.1,9.5
1692090374949,0.30000000000000004,0.1,9.5
1692090374965,0.4,0.2,9.600000000000001
1692090374981,0.4,0.2,9.600000000000001
1692090374997,0.30000000000000004,0.1,9.600000000000001
1692090375013,0.30000000000000004,0.1,9.5
1692090375029,0.30000000000000004,0.1,9.600000000000001
1692090375045,0.4,0.2,9.5
1692090375061,0.4,0.2,9.5
1692090375077,0.4,0.2,9.600000000000001
1692090375101,0.4,0.2,9.700000000000001
1692090375117,0.30000000000000004,0.2,9.5
1692090375133,0.30000000000000004,0.1,9.600000000000001
1692090375149,0.30000000000000004,0.1,9.600000000000001
1692090375165,0.4,0.1,9.600000000000001
1692090375181,0.4,0.2,9.600000000000001
1692090375198,0.4,0.2,9.5
1692090375213,0.30000000000000004,0.2,9.600000000000001
1692090375229,0.30000000000000004,0.1,9.5
1692090375245,0.4,0.1,9.600000000000001
1692090375261,0.30000000000000004,0.1,9.5
1692090375277,0.4,0.2,9.4
1692090375301,0.30000000000000004,0.2,9.600000000000001
1692090375317,0.4,0.2,9.600000000000001
1692090375333,0.30000000000000004,0.1,9.5
1692090375349,0.4,0.2,9.600000000000001
1692090375367,0.30000000000000004,0.1,9.600000000000001
1692090375381,0.30000000000000004,0,9.5
1692090375397,0.4,0.2,9.700000000000001
1692090375413,0.4,0.30000000000000004,9.600000000000001
1692090375429,0.4,0.1,9.600000000000001
1692090375445,0.4,0.1,9.600000000000001
1692090375461,0.30000000000000004,0.2,9.5
1692090375477,0.30000000000000004,0.1,9.600000000000001
1692090375501,0.4,0.2,9.600000000000001
1692090375517,0.4,0.2,9.600000000000001
1692090375533,0.4,0.2,9.600000000000001
1692090375549,0.30000000000000004,0.2,9.600000000000001
1692090375565,0.4,0.1,9.5
1692090375581,0.4,0.1,9.5
1692090375597,0.30000000000000004,0.1,9.5
1692090375613,0.4,0.2,9.5
1692090375629,0.30000000000000004,0.30000000000000004,9.600000000000001
1692090375645,0.4,0.2,9.5
1692090375661,0.30000000000000004,0.2,9.5
1692090375677,0.30000000000000004,0.2,9.5
1692090375701,0.30000000000000004,0.1,9.600000000000001
1692090375717,0.4,0.2,9.5
1692090375733,0.30000000000000004,0.2,9.700000000000001
1692090375749,0.4,0.2,9.5
1692090375765,0.30000000000000004,0.1,9.600000000000001
1692090375781,0.30000000000000004,0.2,9.600000000000001
1692090375797,0.4,0.1,9.600000000000001
1692090375813,0.4,0.1,9.4
1692090375829,0.30000000000000004,0.2,9.5
1692090375845,0.4,0.2,9.700000000000001
1692090375861,0.4,0.2,9.600000000000001
1692090375877,0.30000000000000004,0.2,9.600000000000001
1692090375901,0.4,0.2,9.5
1692090375917,0.2,0.2,9.600000000000001
1692090375933,0.30000000000000004,0.2,9.5
1692090375949,0.4,0.1,9.600000000000001
1692090375965,0.30000000000000004,0.1,9.600000000000001
1692090375981,0.5,0.2,9.600000000000001
1692090375997,0.4,0.1,9.5
1692090376013,0.4,0.1,9.5
1692090376029,0.30000000000000004,0.1,9.5
1692090376045,0.4,0.2,9.5
1692090376061,0.4,0.2,9.5
1692090376077,0.4,0.2,9.600000000000001
1692090376101,0.30000000000000004,0.2,9.600000000000001
1692090376117,0.30000000000000004,0.1,9.5
1692090376133,0.30000000000000004,0.1,9.600000000000001
1692090376149,0.30000000000000004,0.1,9.600000000000001
1692090376165,0.4,0.2,9.600000000000001
1692090376181,0.30000000000000004,0.2,9.600000000000001
1692090376197,0.4,0.2,9.5
1692090376213,0.30000000000000004,0.1,9.600000000000001
1692090376229,0.30000000000000004,0.1,9.5
1692090376245,0.30000000000000004,0.2,9.5
1692090376261,0.30000000000000004,0.1,9.5
1692090376277,0.4,0.2,9.5
1692090376301,0.30000000000000004,0.2,9.600000000000001
1692090376317,0.30000000000000004,0.1,9.5
1692090376333,0.30000000000000004,0,9.5
1692090376349,0.30000000000000004,0.2,9.5
1692090376365,0.30000000000000004,0.1,9.5
1692090376381,0.30000000000000004,0.2,9.600000000000001
1692090376400,0.4,0.2,9.600000000000001
1692090376413,0.4,0.1,9.700000000000001
1692090376429,0.30000000000000004,0.2,9.5
1692090376445,0.30000000000000004,0.1,9.5
1692090376461,0.30000000000000004,0.2,9.5
1692090376477,0.4,0.1,9.5
1692090376501,0.4,0.2,9.700000000000001
1692090376518,0.4,0.2,9.600000000000001
1692090376533,0.4,0.2,9.600000000000001
1692090376549,0.4,0,9.5
1692090376565,0.30000000000000004,0.1,9.5
1692090376581,0.30000000000000004,0.2,9.600000000000001
1692090376598,0.4,0.1,9.600000000000001
1692090376613,0.4,0.2,9.600000000000001
1692090376629,0.30000000000000004,0.2,9.600000000000001
1692090376645,0.4,0.1,9.5
1692090376661,0.2,0.1,9.5
1692090376677,0.4,0.1,9.600000000000001
1692090376701,0.4,0.2,9.600000000000001
1692090376717,0.4,0.2,9.600000000000001
1692090376733,0.4,0.1,9.600000000000001
1692090376749,0.4,0.2,9.600000000000001
1692090376765,0.30000000000000004,0.1,9.5
1692090376781,0.30000000000000004,0.1,9.5
1692090376797,0.4,0.1,9.600000000000001
1692090376813,0.30000000000000004,0.1,9.600000000000001
1692090376829,0.30000000000000004,0.2,9.5
1692090376845,0.4,0.1,9.600000000000001
1692090376861,0.30000000000000004,0.1,9.5
1692090376877,0.30000000000000004,0.1,9.5
1692090376901,0.30000000000000004,0.1,9.5
1692090376917,0.4,0.1,9.600000000000001
1692090376933,0.30000000000000004,0.1,9.600000000000001
1692090376949,0.4,0.30000000000000004,9.5
1692090376965,0.4,0.2,9.600000000000001
1692090376981,0.30000000000000004,0.1,9.5
1692090376997,0.30000000000000004,0.1,9.5
1692090377013,0.30000000000000004,0.1,9.600000000000001
1692090377029,0.30000000000000004,0.1,9.5
1692090377045,0.4,0.2,9.600000000000001
1692090377061,0.4,0.2,9.600000000000001
1692090377077,0.4,0.1,9.600000000000001
1692090377101,0.30000000000000004,0.1,9.600000000000001
1692090377117,0.30000000000000004,0.1,9.600000000000001
1692090377133,0.30000000000000004,0.2,9.600000000000001
1692090377149,0.4,0.2,9.5
1692090377165,0.4,0.2,9.600000000000001
1692090377181,0.4,0.1,9.600000000000001
1692090377197,0.4,0.1,9.5
1692090377213,0.30000000000000004,0.1,9.5
